"ID","ANO","Distribuição","Governo","Outros","Pessoal","Receitas","RCT","RCP","VAB","VALP","VATD"
413,2020,29.9120372862406,29.9299588863029,30.0149172492835,29.922453750202,29.8778290875804,29.8579205593601,29.9384723592038,29.8983741254897,29.9128287034538,29.9120290731643
28,2020,29.9116366046905,29.9262578249122,30.0149172492835,29.9172429920686,29.8755205233393,29.8498789718727,29.9529621199043,29.8968269542269,29.912964795835,29.9116283912006
496,2020,29.9075768380492,29.9247168223705,30.0149172492835,29.9079226759303,29.8717231530195,29.846705146417,29.9514620121798,29.8919544325866,29.908057351422,29.9075686203682
271,2020,29.8582340354093,29.9465716649375,30.0149172492835,29.9501851489737,29.8886516475771,29.9082655211475,29.6368303074748,29.8428638872102,29.8480680159356,29.8582257667903
448,2020,29.9079175262257,29.925302187177,30.0149172492835,29.9124041494039,29.8735092477033,29.8496488384281,29.9452167697752,29.892780033231,29.9083164756799,29.9079093088964
92,2020,29.9070971598481,29.9248840122731,30.0149172492835,29.9093759898208,29.8723012441375,29.8491787056129,29.9463237907034,29.892160381441,29.9073588551097,29.907088941672
193,2020,29.9042332826229,29.9246200176823,30.0149172492835,29.9093015691882,29.8722663372897,29.8566463535868,29.9315053729961,29.8882692301105,29.9041065969781,29.9042250614903
95,2020,29.9077069043281,29.9255368935127,30.0149172492835,29.9112566827282,29.8730352414538,29.8510519446675,29.9446018666162,29.8935825330902,29.9082801501492,29.9076986867815
187,2020,29.9590115870471,29.9552036275687,30.0149172492835,30.0115379688851,29.911604530651,29.8596413055171,29.9831579976336,29.9554467111771,29.9680847773721,29.9590034224639
218,2020,29.9091649690873,29.9253255377221,30.0149172492835,29.9104909854512,29.8726932897717,29.8476136695033,29.9534532614644,29.893673100407,29.9098016186866,29.9091567530459
176,2020,29.909137955942,29.9263109307233,30.0149172492835,29.9124624283607,29.8734375546208,29.8580277976847,29.9441968483773,29.8941632348147,29.9100520466381,29.9091297398726
362,2020,29.9077477600306,29.9253151967664,30.0149172492835,29.9102259616602,29.8725840918654,29.8566476404467,29.9434885545638,29.8916659328469,29.9074209807523,29.9077395425261
40,2020,29.9170822935218,29.9364903006171,30.0149172492835,29.9401313250627,29.8838293895426,29.8650776451459,29.9241611362702,29.907183602269,29.9197471767359,29.9170740856536
122,2020,29.9125181471067,29.9299861063668,30.0149172492835,29.9168704196713,29.875058359991,29.8507349481799,29.9504557577069,29.8980769667802,29.9140354683878,29.9125099345268
551,2020,29.9194268463874,29.9326094400296,30.0149172492835,29.9295748568796,29.8795429226019,29.8543774051143,29.9575445530957,29.9059988226614,29.9209617394649,29.9194186409396
273,2020,29.9330060454523,29.9366384765044,30.0149172492835,29.9636977022811,29.8910156675507,29.8931292605793,29.9467551665834,29.924322579646,29.9371996367379,29.9329978540227
174,2020,29.9098723640719,29.9260574105198,30.0149172492835,29.9129505263553,29.8734250622256,29.8468012319559,29.9526861781797,29.8948575740439,29.9109120182774,29.9098641487607
93,2020,29.9060391584277,29.9260671510329,30.0149172492835,29.9095162910132,29.8722527670107,29.850508675315,29.9392959541389,29.8907643596865,29.9062502846314,29.9060309391594
502,2020,29.9094777033622,29.9259795531311,30.0149172492835,29.9125652846195,29.873274158513,29.8477755993734,29.9511726204654,29.8944639733809,29.9103413672956,29.9094694876436
182,2020,29.914852244138,29.9293216165705,30.0149172492835,29.9235084960896,29.8769570244223,29.8509095321724,29.9531946745653,29.9002630353879,29.9165355120638,29.9148440339677
5,2020,29.9079126342929,29.9245983350334,30.0149172492835,29.908255832608,29.8718209087761,29.8491293759836,29.9513986670669,29.8920964947662,29.908188887067,29.9079044169586
275,2020,29.9316528078243,29.9305378463884,30.0149172492835,29.9570602827914,29.8878138970489,29.8729978388498,29.9690653370329,29.923859462448,29.93588514671,29.9316446149977
663,2020,29.906248947084,29.9246857327877,30.0149172492835,29.90779954873,29.8716663568419,29.8489515748413,29.9451601496572,29.8919063951923,29.9080097944994,29.9062407280322
175,2020,29.9219230760483,29.9311332185714,30.0149172492835,29.9486114294445,29.8846165900909,29.8653251511991,29.9424790460611,29.9119391819213,29.9238820939186,29.9219148731775
171,2020,29.9117904317859,29.9267126935298,30.0149172492835,29.9178463341196,29.8748266288228,29.8491690541637,29.9525050371891,29.897329725223,29.9131668646216,29.9117822184548
270,2020,29.8474407114326,29.9175377973683,30.0149172492835,30.097538001355,29.9309791025308,30.2023850714371,29.3214231674754,29.8500046611787,29.8270646069546,29.8474324316714
76,2020,29.9553077219557,29.9493200240901,30.0149172492835,30.0035472763552,29.9008121652159,29.8476795138346,29.9930619626452,29.9497820926802,29.9651726699691,29.9552995535488
533,2020,29.9301909262824,29.9432787043585,30.0149172492835,29.9168603780475,29.8743039381612,29.8492975256766,30.0009004864933,29.8948070888843,29.9108125081445,29.9301827319467
274,2020,29.9114470019768,29.9273875242818,30.0149172492835,29.9197141699947,29.8751162202331,29.8524423967847,29.9462077303082,29.8973448401739,29.9128003682563,29.9114387882911
199,2020,29.9071929557188,29.9245380906271,30.0149172492835,29.9090512793687,29.8720243662267,29.8501331267021,29.9471653912699,29.8916858209401,29.9077294589555,29.9071847376416
169,2020,32.9812590349423,31.5878809428661,30.0149172492835,36.7960376855507,31.856358686994,31.1253497284036,31.0432448612556,33.3893522983546,33.5288247704418,32.9812539903153
167,2020,29.9089113143085,29.9250742858573,30.0149172492835,29.9124617714321,29.8730020205266,29.8470350115036,29.9508529662743,29.8935745166588,29.9096640822694,29.9089030980052
483,2020,29.907457281362,29.9246296247637,30.0149172492835,29.9079490469237,29.8716996054072,29.846680696079,29.9511032011637,29.8919210817842,29.9080238818739,29.9074490635577
241,2020,29.9128321178041,29.9266223602784,30.0149172492835,29.922544687898,29.8753220960125,29.8503486757346,29.9508286695186,29.8982941753551,29.9140147705369,29.9128239055484
538,2020,29.9565428005916,29.9565320067188,30.0149172492835,30.0237121708176,29.9002791517454,29.8703106609112,29.9515689612916,29.9479026984697,29.965372620836,29.9565346334597
179,2020,29.9187273268771,29.9276843430673,30.0149172492835,29.940805615409,29.8792888184383,29.8566459246335,29.9486012861403,29.9060122853706,29.9214281310394,29.9187191207072
172,2020,29.9126696088719,29.9264737173802,30.0149172492835,29.9221360782713,29.87489811462,29.8487360258088,29.9517023765122,29.8982823648874,29.9139562068501,29.9126613964484
185,2020,29.9280772081355,29.9338809105655,30.0149172492835,29.9749459163434,29.886507930441,29.8700455677727,29.9300219692911,29.9188484278878,29.932328999201,29.9280690116177
177,2020,29.9218537019905,29.9310128631906,30.0149172492835,29.9444675234553,29.8795498459316,29.8478959207737,29.9559987804867,29.9084346551226,29.92513487547,29.921845499048
201,2020,29.9074193823223,29.9245916634491,30.0149172492835,29.9079451991987,29.8716883152668,29.8465393559671,29.9510879072237,29.8919085369869,29.9080002959507,29.9074111644788
661,2020,29.9073708930544,29.9245940652194,30.0149172492835,29.9077344189456,29.871642408478,29.8466751196861,29.9510632850651,29.8918433958324,29.9079432725691,29.9073626751609
373,2020,29.9048389146539,29.9121965936932,30.0149172492835,29.9553618406637,29.8797256653396,30.0203855487913,29.8181033032117,29.8942624305041,29.9036572129401,29.9048306941465
394,2020,29.9070150721408,29.9270919063815,30.0149172492835,29.9082857697855,29.8717354657674,29.8465393559671,29.9449977735716,29.8913844092384,29.9074035881395,29.9070068538799
524,2020,29.908301516071,29.9251349972745,30.0149172492835,29.9107900756855,29.8721564760703,29.8466378007491,29.9504264714389,29.8928698968152,29.9090201705222,29.9082932991382
391,2020,29.9067133043966,29.9252930471066,30.0149172492835,29.9093884714653,29.8718665668225,29.849239188028,29.9440647347686,29.89119550295,29.9070199558791,29.9067050858242
52,2020,29.9123819793511,29.8925369692244,30.0149172492835,29.9383235512365,29.8742145705504,29.8465393559671,29.9881181152138,29.8975463524536,29.9139249835804,29.9123737666307
501,2020,29.9092721346699,29.9247519816198,30.0149172492835,29.9085896462144,29.8716751595585,29.8482367241694,29.9567006747084,29.8921979546386,29.9082960024568,29.9092639187391
432,2020,35.7205283299508,33.2293384633977,30.0149172492835,36.9765539859487,29.8780321223072,37.1847363021373,36.1556376932372,35.2790043895605,35.2894104132815,35.7205261131534
619,2020,29.9073608404013,29.9245922638916,30.0149172492835,29.9077214680663,29.871639147189,29.8465496508463,29.9511040689049,29.8918242726659,29.9079237620368,29.9073526224974
349,2020,29.9480376916172,29.9265265563278,30.0149172492835,29.9086996348415,29.871639147189,29.8479053577462,30.1102921815201,29.8916513992404,29.9077424552805,29.9480295157052
354,2020,29.9073299835945,29.9245943320828,30.0149172492835,29.9078950849266,29.871639147189,29.8467135110063,29.9506926510742,29.8918209681827,29.9078927313052,29.9073217656587
570,2020,29.9073726401733,29.9245916634491,30.0149172492835,29.9077157434023,29.871639147189,29.8465393559671,29.951164485391,29.8918440383708,29.9079444919774,29.9073644222815
352,2020,29.9073726401733,29.9245916634491,30.0149172492835,29.9077157434023,29.871639147189,29.8465393559671,29.951164485391,29.8918440383708,29.9079444919774,29.9073644222815
83,2020,29.9073726401733,29.9245916634491,30.0149172492835,29.9077157434023,29.871639147189,29.8465393559671,29.951164485391,29.8918440383708,29.9079444919774,29.9073644222815
290,2020,29.90525647606,29.9245916634491,30.0149172492835,29.9077157434023,29.871639147189,29.8471875044012,29.9422970373292,29.8917658016719,29.9078624386366,29.9052482559837
61,2020,29.9073726401733,29.9245916634491,30.0149172492835,29.9077157434023,29.871639147189,29.8465393559671,29.951164485391,29.8918440383708,29.9079444919774,29.9073644222815
299,2020,29.9073484492968,29.9245966671373,30.0149172492835,29.9077157434023,29.871639147189,29.846540642827,29.9510580786175,29.8918161950403,29.9079152903583,29.9073402313801
25,2020,29.9072028470994,29.9245916634491,30.0149172492835,29.9077157434023,29.871639147189,29.8465743156609,29.9504616149604,29.891650756702,29.907741781397,29.9071946290324
307,2020,29.9143205286738,29.9275981461982,30.0149364418409,29.9078535107271,29.879163424639,29.8543516679164,29.9702030543086,29.8996796411216,29.9161612179036,29.9143123179546
421,2020,30.0048010724832,30.0082250430582,30.0175389526209,30.0046766305692,30.0393731563669,29.9804251174078,30.0284337001286,29.9913874329109,30.0064000935069,30.0047929551698
670,2020,29.909133843493,29.9265002702857,30.0190033447486,29.9099951920066,29.8731434582096,29.852631136236,29.9492223719559,29.8937636065296,29.9097869857874,29.9091256274194
124,2020,29.9213466343416,29.9338952544718,30.019131934883,29.9339053306082,29.8969716519116,29.8588595381306,29.9556911662057,29.9100159727116,29.9244517822096,29.9213384308756
315,2020,29.9137608055506,29.9276142247163,30.0231297445842,29.9097231296943,29.8764853121303,29.8635153972327,29.960659852731,29.9001938554206,29.9149559932748,29.9137525942535
651,2020,30.2010868384169,30.3123436759756,30.0241853352398,29.9876820738214,30.1652875043479,30.3644511343006,30.1511452236854,30.3709323237223,30.2330441605621,30.2010789237351
609,2020,29.9523917537098,29.9814961411489,30.0264327837083,29.9430721131339,29.9341653957288,30.031675814085,29.9051754995702,29.971366640232,29.9596730103017,29.9523835822927
281,2020,29.9231030263647,29.9379182865207,30.0342729433959,29.9245979653492,29.8901446822763,29.8659870261388,29.9625353670234,29.9106870581704,29.9258178724613,29.923094824712
32,2020,29.918183704126,29.9331699198266,30.0368850504546,29.9179931107517,29.8945716472065,29.8710456723882,29.955331595916,29.9022394222991,29.91831081006,29.9181754973949
550,2020,29.9499629897154,29.9509760447451,30.0395758469986,29.9749032159805,29.9156620716849,29.8929038456209,29.9776428510421,29.9501225156416,29.957562856376,29.949954815791
410,2020,29.9246806746898,29.9294513121693,30.0419000656966,29.9286897862803,29.9048651321537,29.8968122536004,29.9619179691082,29.9076635172565,29.9237780591391,29.9246724746657
263,2020,29.9703827235469,29.9949100952591,30.0429690911424,29.957095850786,29.9331386562653,29.9139768198406,29.9983494356204,29.9539836512499,29.9692465846484,29.9703745707024
237,2020,29.9108395421906,29.9261582848745,30.0430439421162,29.9095987824836,29.8798216108045,29.8526021818884,29.9557757709798,29.8953586010073,29.9114132271671,29.9108313278779
188,2020,29.9530990680581,29.9690536364287,30.0514061393643,29.9240826517387,29.9211308526308,29.9357768699014,29.9972946961039,29.9370630757334,29.9546108614866,29.9530908973712
535,2020,29.914915436083,29.9287150361259,30.0547264517902,29.9105186703019,29.8765761445573,29.8683340441116,29.9583874552741,29.9012915557771,29.9163238805492,29.9149072259779
309,2020,29.9108463962723,29.9272681696387,30.0554097068327,29.9083825259925,29.8834738675817,29.8477946877952,29.9571371485684,29.895770927075,29.9120395858531,29.9108381819666
149,2020,29.9467855718528,29.9935185362057,30.0600639019961,29.9222866087815,29.9512574107654,29.8651456342437,29.9693485460907,29.9381435499415,29.9546288317138,29.9467773946482
341,2020,30.1393001414222,30.2801389378201,30.066322594956,29.9513199463108,30.1638941047922,30.0869305753272,30.1341641777921,30.1595206691056,30.1671672973086,30.1392921629562
500,2020,30.0531170799333,30.0233391837115,30.0677102168542,29.9137119066726,29.9226430128555,29.8465393559671,30.3688486012578,29.9960012257572,30.0171503647469,30.0531090124979
453,2020,29.9087342639717,29.9349042648814,30.0720650081225,29.9118680956171,29.8762439905614,29.8788466170751,29.9155250497251,29.8949380137317,29.9095170152138,29.9087260474856
246,2020,29.9142446230793,29.9282140668608,30.0751799601844,29.9131242370625,29.8840894220664,29.8504310347679,29.9613815965342,29.8995476453769,29.9155669168192,29.9142364122818
558,2020,29.993695954988,29.9886502811418,30.0901002542875,30.0272594917362,29.9918735319405,29.8877823577132,30.0320950259594,30.0084842475303,30.0061277482962,29.9936878262104
547,2020,29.9193726050667,29.9402702201341,30.0923381064774,29.9216041537504,29.9147855035258,29.8513674398186,29.9512298913894,29.9063722598576,29.9214882029416,29.9193643995629
4,2020,29.9230117192456,29.9266463779819,30.0955259902573,29.9102119784645,29.8815702421216,29.933378163056,29.9595765862202,29.8963211847183,29.9145734199741,29.9230035174985
150,2020,29.9351091733711,29.9595289491023,30.1007828317223,29.9353354643017,29.9334143042831,29.9068973746019,29.9389917023553,29.926991255783,29.9372817221685,29.9351009841126
426,2020,29.9136571610844,29.9254969307228,30.1033911002695,29.9163012379106,29.8824292463046,29.8592337998835,29.9537103298163,29.8986333438368,29.9141559330893,29.9136489496804
142,2020,29.9360196910814,29.9546232664504,30.1091239171573,29.9421678039096,29.9141331766254,29.9135111910351,29.9389287911131,29.9280479560704,29.9382158530845,29.9360115027629
114,2020,29.912157998714,29.9283109382648,30.1107399304883,29.9104905162164,29.8741531173627,29.8557174552189,29.951164485391,29.8967069525322,29.9129260635775,29.9121497857624
540,2020,30.0412283661927,29.9983966652145,30.144678129694,30.2162343117171,29.9460943480277,29.9116572548789,29.9744889369202,30.043610995505,30.0636736142325,30.0412202864843
499,2020,29.8673239453822,29.9067878068692,30.2291138666083,29.9252223291174,29.984357421532,29.8465393559671,29.7861566489978,29.885823147632,29.9001912695535,29.867315686147
419,2020,29.9368753761386,29.9508560896594,30.3022183176486,29.9304400319252,29.9265021542005,29.8943955307165,29.96081604616,29.9212829446752,29.9364010526783,29.9368671887034
