"ANO","CNPJ_CIA","SETOR_ECON","Receitas","VAB","VALP","VATD","Distribuição","Pessoal","Governo","RCT","RCP","Outros"
2010,"11.992.680/0001-93","Terciário",0.914002039950519,25.6571252807028,0.462183771043036,0.355298344544619,3.94148222802837,0.906272262408748,25.6930944558237,0.44187310638375,0.436572897838106,4.10657768699464
2010,"12.049.631/0001-84","Secundário",0.92664360265079,0.126915171450714,1.41706708900334,0.484228141615291,9.43469270026061,0.906004644878503,0.154320870311354,1.38682489193603,0.589377873133825,9.5859044798063
2010,"12.126.500/0001-53","Secundário",0.404249095186314,0.363573961196184,3.94967324227933,0.948835749634882,25.6379786132776,0.379718199111551,0.401484778310316,3.92988827622581,1.03959524628908,25.8836294586718
2010,"12.592.746/0001-10","Secundário",1.34461889555589,0.478438801051683,9.42879271986385,0.944324510295312,0.0929028973005463,1.32008799948112,0.516388934002263,9.40921506903748,1.03559078689317,0.265274821832101
2010,"13.009.717/0001-46","Terciário",3.91281194705068,0.975427624211089,25.666370083476,0.456954992463194,0.364511353676422,3.91879747644716,1.00628285945011,25.6319831723893,0.544340517947215,0.520156530573361
2010,"13.552.070/0001-02","Secundário",9.3897788504218,0.967187289196494,0.115928638200658,1.38923005150238,0.471460685952922,9.36179863506857,1.01241357940917,0.0982580788258828,1.46565887063497,0.635197748387376
2010,"13.608.583/0001-80","Secundário",25.603476758566,0.4570524532624,0.364528260052236,3.93591136393776,0.945658666787677,25.5827405989119,0.494497457459686,0.344286413121639,4.02308457369405,1.11656021369421
2010,"13.788.120/0001-47","Secundário",0.0875704284935435,1.40455729782979,0.486234811044464,9.42358046363595,0.953899546750691,0.053420625499234,1.43882919682901,0.46092727718587,9.51525065965189,1.11646172990372
2010,"14.308.514/0001-13","Sem Setor Principal",0.319029241069104,3.95434845968727,0.964048515264002,25.6407050273502,0.446888109269138,0.295595098015841,3.98966478337572,0.950115523471829,25.732522402832,0.612359561223656
2010,"14.807.945/0001-24","Secundário",0.441266213000209,9.44128449992433,0.972657824038615,0.105925216531729,1.39314053994974,0.430103350209259,9.48002362479155,0.955490945087801,0.179298417374113,1.55272936159323
2010,"14.998.371/0001-19","Secundário",0.946935449690445,25.6693281770798,0.478140130721469,0.370808191552999,3.95698660322379,0.926453211413967,25.7102144968489,0.448679020163165,0.443814452611344,4.10657768699464
2010,"15.101.405/0001-93","Secundário",0.908862244262947,0.109573318875909,1.39682658331385,0.464239974051609,9.41471158444374,0.884222661829078,0.146680659730992,1.37614811855771,0.557408186132215,9.5859044798063
2010,"15.115.504/0001-24","Secundário",0.414762874088487,0.373032383603805,3.95777422822092,0.952407493953465,25.6415490974989,0.403603065988805,0.411375933428165,3.93199352936655,1.03100106663026,25.8059393390629
2010,"15.141.799/0001-03","Secundário",1.36847636708523,0.503981846417835,9.4565858181315,0.973593849276752,0.122161910174442,1.37760198320094,0.53600278645322,9.41192266192738,1.06415338850689,0.265274821832101
2010,"15.144.017/0001-90","Terciário",3.90054067848004,0.961126012445737,25.6503136954102,0.444299298901333,0.351860124993417,3.87883565189992,0.998620796382068,25.6337784477114,0.537212009134621,0.520156530573361
2010,"16.234.171/0001-15","Secundário",9.38181516195639,0.961004709499566,0.109234063828354,1.38170786729664,0.463941155544152,9.35869094138637,0.998657438417275,0.0908671321346324,1.46929990122843,0.635197748387376
2010,"16.404.287/0001-55","Secundário",25.7586663368391,0.592026876965348,0.487049761964699,4.06529220743721,1.07499386523498,25.7631988973218,0.51866340438452,0.503511479898099,4.18550743929029,1.11656021369421
2010,"16.590.234/0001-76","Secundário",0.0772600388614771,1.40927498183125,0.493539648446194,9.42940401997208,0.959721048559074,0.056779244073247,1.44486905845433,0.46596449400045,9.51924612136511,1.11646172990372
2010,"16.614.075/0001-00","Secundário",0.3355401194103,3.96658035050693,0.978716395943175,25.6543546073329,0.460532873733804,0.324946278539174,3.991226683017,0.944497600454745,25.7603645689452,0.612359561223656
2010,"16.670.085/0001-55","Terciário",0.501821317490368,9.49429163421682,1.0232710819909,0.156585945998854,1.44378339651098,0.479955612527509,9.50229117142627,1.01367931364207,0.238163536401668,1.55272936159323
2010,"17.155.730/0001-64","Secundário",1.45491019515985,26.3886784175756,1.26254636100379,1.17609776162161,4.76199207030293,1.43894250652442,26.6654587910432,0.970711335514712,0.906806687683519,4.10657768699464
2010,"17.159.005/0001-64","Secundário",0.908311409192532,0.108481175264821,1.39553575395856,0.463158711552095,9.41363070340938,0.883980619234323,0.146475135701333,1.37763928802395,0.553462117443853,9.5859044798063
2010,"17.167.396/0001-69","Terciário",0.405282070362039,0.363032594371194,3.93299103735747,0.95148464178053,25.6406265709045,0.394377690209805,0.40366684601956,3.93091030678019,1.04550194939907,25.8059393390629
2010,"17.184.037/0001-10","Terciário",1.40459499134437,0.515201989981628,9.47036111654561,0.983944224504438,0.132508633830503,1.40461156816309,0.538020822198012,9.41566464739833,1.07601515442483,0.265274821832101
2010,"17.193.806/0001-46","Terciário",3.92533527107135,0.970023483546813,25.6607312337282,0.453049294927015,0.360607034054954,3.90250993431782,1.00281509094698,25.630688559147,0.547233626545119,0.520156530573361
2010,"17.245.234/0001-00","Secundário",9.3944421660995,0.969028406899515,0.118130921797334,1.39043737013948,0.472667578652756,9.38090519622582,1.00271716038403,0.0945235105709353,1.47576232753434,0.635197748387376
2010,"17.281.106/0001-03","Terciário",25.6825481416297,0.587865615726657,0.496229699578616,4.06898058498294,1.07868094153563,25.811829843795,0.572740842810306,0.390027457028748,4.1650018940233,1.11656021369421
2010,"19.443.985/0001-58","Secundário",0.142111216325577,1.44846294130193,0.514314998387917,9.45252718325011,0.982836054076155,0.126684402280836,1.45698653948431,0.478214953372998,9.52643311647909,1.11646172990372
2010,"19.526.748/0001-50","Secundário",0.318738751220877,3.95338188024471,0.963212756312285,25.6389640952253,0.445147791338257,0.300318629570676,3.98887007202012,0.945094995393243,25.7289694116887,0.612359561223656
2010,"21.255.567/0001-89","Secundário",0.438317923647573,9.43583942592924,0.966608145883066,0.100121296750227,1.38733866776828,0.419389079386374,9.4706493224993,0.942197130664881,0.189975784022495,1.55272936159323
2010,"22.164.990/0001-36","Terciário",0.927557701472134,25.6631423627088,0.471202640141031,0.363965642999645,3.95014646869462,0.910348866661393,25.701167705258,0.447668733534116,0.445540728496642,4.10657768699464
2010,"22.266.175/0001-88","Secundário",1.01367664521477,0.128974070941126,1.4167344444975,0.494690537456614,9.44515140500988,0.925978710381476,0.158646141495431,1.44155560163261,0.567975400135217,9.5859044798063
2010,"22.677.520/0001-76","Secundário",0.489179810951072,0.414446916309394,4.0011304163013,0.995459387975478,25.6845858029822,0.530972985186697,0.43473900889124,3.96407391570951,1.03853753289498,25.8059393390629
2010,"22.770.366/0001-82","Secundário",1.34630418304795,0.479048448906962,9.42945462159774,0.945313322841336,0.0938913609973972,1.32277082328752,0.516835388623892,9.41106937303695,1.03528678212515,0.265274821832101
2010,"24.962.466/0001-36","Terciário",3.93130839973563,0.998995812801974,25.6880884792092,0.482771263082028,0.390318516416633,3.88547035770447,0.99878206220884,25.7101485760312,0.602856579154793,0.520156530573361
2010,"25.329.319/0001-96","Secundário",9.4629058581569,1.01109040374158,0.160172016552862,1.43234039392692,0.514555819218403,9.50553307630361,1.03170158084137,0.122788048333636,1.47537875659658,0.635197748387376
2010,"25.869.736/0001-21","Secundário",25.5984054469689,0.456451744870173,0.363954911438047,3.91531268402976,0.925067254012836,25.5759534136746,0.494106048977899,0.343467119804536,3.96340353976225,1.11656021369421
2010,"28.127.603/0001-78","Terciário",0.0974070547481132,1.42561220343327,0.511775991726409,9.44588132971541,0.97619254517241,0.0991278158583722,1.45454348668491,0.462268248028158,9.53529182781913,1.11646172990372
2010,"28.195.667/0001-06","Terciário",0.325813463070336,3.97800257298552,0.992575823277407,25.6653798738106,0.471554250540813,0.340992148169467,4.00543453429212,0.939870802925382,25.7678468888814,0.612359561223656
2010,"28.500.320/0001-20","Secundário",0.427568089135346,9.42857205415334,0.95867590167854,0.0924950651627628,1.37971512668529,0.402556386275272,9.46730782818128,0.962869529752388,0.166626316517075,1.55272936159323
2010,"29.780.061/0001-09","Sem Setor Principal",0.91549906845593,25.6606667195658,0.468748868449537,0.364023168879472,3.95020397427955,0.8929214297433,25.6913967388223,0.462896896079158,0.453044128301206,4.16108421410921
2010,"29.978.814/0001-87","Terciário",1.15610052507984,0.168732391679464,1.46366759793749,0.578828824992658,9.52926000888938,1.03386679137154,0.236430071377324,1.40195168586243,0.681867862158962,9.5859044798063
2010,"31.895.683/0001-16","Terciário",0.411933163260008,0.370675305970786,3.9579467720045,0.952851359161383,25.6419928061129,0.392273696094845,0.405766206212158,3.93070602428958,1.04796292069586,25.8059393390629
2010,"32.110.314/0001-33","Secundário",1.34463603683372,0.47869328521613,9.42909154827673,0.944610179333707,0.093188465556029,1.32010269968275,0.516394589370751,9.40922594762094,1.03646279904706,0.265274821832101
2010,"32.681.371/0001-72","Terciário",3.92081532497421,0.987618045920274,25.6767369598699,0.467608813741714,0.375161416328744,3.9440319269409,1.01442960516252,25.6493270525306,0.539891669598938,0.520156530573361
2010,"33.000.118/0001-79","Terciário",10.55412334991,2.46609052530299,1.33334248003329,2.67291294323022,1.75469069941109,10.0735622646134,2.46315860583125,1.6916414172835,1.8609363686161,0.635197748387376
2010,"33.000.167/0001-01","Secundário",35.4585541909111,10.3280443723275,10.9384465484902,14.391058417247,11.3971171853839,32.4108698948112,12.945227679734,4.75583046226238,11.4461682198688,1.11656021369421
2010,"33.009.911/0001-39","Secundário",0.434689884240644,1.98922470579246,1.1652539804869,10.0747035092317,1.6047928786998,0.243002893463455,2.53346829699693,0.476239810562888,9.80560166627943,1.11646172990372
2010,"33.014.556/0001-96","Terciário",0.622244440281799,4.1094945465192,1.13703845172065,25.8232405745432,0.629359258639838,0.431510157076585,4.12031237046921,1.31043275082628,25.7929453654635,0.612359561223656
2010,"33.035.536/0001-00","Secundário",0.445569938071528,9.44091233596252,0.973151398804145,0.107052868744184,1.39426779433093,0.41886169299872,9.47159368190341,0.952519113877972,0.20369629833172,1.55272936159323
2010,"33.041.260/0652-90","Terciário",1.20027097387228,25.7826029364066,0.60747517649804,0.496231939822955,4.08236610248922,1.13606987048199,25.8250903967296,0.630993262239785,0.426560787034903,4.10657768699464
2010,"33.042.730/0001-04","Secundário",1.40220928096203,0.624274137265805,1.94611259814572,0.979634561023433,9.92992434223466,1.37424048558119,0.449322123669355,1.93360691181927,1.07521200554809,9.5859044798063
2010,"33.102.476/0001-92","Sem Setor Principal",0.404378253314801,0.363468510819518,3.94948576682217,0.953292061434327,25.6424333529078,0.384671930198401,0.402000801294609,3.93017909290306,1.05956883487838,25.8059393390629
2010,"33.113.309/0001-47","Terciário",1.36971090546237,0.50747641191203,9.46080982267953,0.975725140292918,0.12429244927953,1.38749945279045,0.539352579184278,9.41854592676285,1.05587644020015,0.265274821832101
2010,"33.161.340/0001-53","Secundário",3.89847140091549,0.960039268387958,25.649025649153,0.440549901750527,0.348112050615163,3.87428237547485,0.997906238014966,25.6296467895265,0.531825953972955,0.520156530573361
2010,"33.200.049/0001-47","Terciário",9.38150380275167,0.96456755602405,0.113195519782623,1.38526966154896,0.467501693209478,9.36547886681513,1.00071613638597,0.0974047899354566,1.46919388189057,0.635504706545403
2010,"33.228.024/0001-51","Secundário",25.6300786084439,0.470871392835172,0.380766385941356,3.95246326623088,0.962204729634842,25.5925070546198,0.514287927801542,0.347272151611464,4.03797419403501,1.11656021369421
2010,"33.256.439/0001-39","Secundário",1.33392715119725,1.60007429386819,0.680632757982632,9.62739136113781,1.15763854057043,0.37036319017287,1.57520517844499,0.624904925112991,9.66404663035421,1.11646172990372
2010,"33.386.210/0001-19","Secundário",0.314883891225355,3.95412973690376,0.964456025522098,25.6387548143613,0.444938584307656,0.302882652653955,3.99012589852706,0.940667844594491,25.7278490786857,0.613287036948447
2010,"33.412.081/0001-96","Secundário",0.469820072340242,9.46648490508164,1.01241886606424,0.144481327961609,1.43168304893532,0.408058599205283,9.54511831298491,0.95117659778235,0.218149441398682,1.55272936159323
2010,"33.433.665/0001-48","Terciário",0.909748662201727,25.6454313455973,0.450841160244299,0.342658202079709,3.92884654495595,0.883918851582103,25.6881230148775,0.435670150454831,0.420988468503202,4.10657768699464
2010,"33.467.572/0001-34","Secundário",0.913631906703081,0.112816226722724,1.4002247142311,0.468418935990584,9.4188890720614,0.892146040898064,0.15018272834136,1.37691487326149,0.560344487793692,9.5859044798063
2010,"33.541.368/0001-16","Secundário",0.585813134307389,0.633987425431783,4.23875272399802,1.23889566661163,25.9279361982578,0.601372221167984,0.610342280488487,3.9847076834637,1.48652338168877,25.8059393390629
2010,"33.592.510/0001-54","Primário",4.41449181475678,3.72099989080024,12.8432193467271,4.24008087549263,3.38749653262933,3.43171644876031,1.95923898856361,10.4760811488701,7.32353550918706,0.265274821832101
2010,"33.611.500/0001-19","Secundário",4.91871771235699,1.59936391730997,26.269706959333,1.05508899308465,0.962434334977621,5.24935040139812,1.30928779387968,26.1437111204157,0.532364259410996,3.31466069312009
2010,"33.937.681/0001-78","Terciário",9.37779401376896,0.959951970100618,0.1084559577274,1.38087133689069,0.46310492026283,9.3532631176942,0.997652915518609,0.0885854110632754,1.47273405978057,0.635197748387376
2010,"33.958.695/0001-78","Secundário",25.6102365750142,0.468110039748055,0.376352279067662,3.95208443887335,0.961826035926113,25.5905566502248,0.509280803679227,0.365985169472857,4.03284351941171,1.11656021369421
2010,"36.461.242/0001-20","Terciário",0.284189998192945,1.49673980576998,0.588772479971131,9.52878297557138,1.05906494365415,0.333123789673062,1.50651492618767,0.542812414650793,9.53311192143362,1.11646172990372
2010,"42.150.391/0001-70","Secundário",1.21688379721751,4.33659519483246,1.30302252988775,26.0511235158151,0.857161803707339,0.578599515928533,4.23413810617953,1.5182965205597,26.1164351651244,0.612359561223656
2010,"42.278.291/0001-24","Terciário",0.447179342264585,9.44863550272958,0.980259774093322,0.113502554416065,1.4007152045791,0.429300242517181,9.48234399938482,0.971915133712506,0.189061496399299,1.55272936159323
2010,"42.331.462/0001-31","Sem Setor Principal",0.945527579713585,25.6627843136886,0.469288966438765,0.361025629047497,3.94720749196782,0.911328510007444,25.6955967039695,0.454497208012192,0.439531106029434,4.10657768699464
2010,"43.185.362/0001-07","Secundário",0.908351506472649,0.108765508414026,1.39591091502236,0.463342337718804,9.4138142647935,0.883824168674566,0.146466032342227,1.37605311947331,0.555199677258678,9.5859044798063
2010,"43.470.988/0001-65","Secundário",0.463258389050271,0.395946873958975,3.98734944938148,0.984127448594416,25.6732578614647,0.417952416881547,0.424678566147346,3.95191339008094,1.08927367602497,25.8059393390629
